"latitude","longitude","id_user","pictures_user"
"41.389841899999801","2.1862718000000294","54477015@N08","4"
"41.389841899999801","2.1862718000000294","62559061@N06","2"
"41.389841899999801","2.1862718000000294","21439390@N00","4"
"41.389841899999801","2.1862718000000294","47682114@N00","1"
"41.389841899999801","2.1862718000000294","24630636@N03","2"
"41.389841899999801","2.1862718000000294","8652782@N04","2"
"41.389841899999801","2.1862718000000294","52971398@N00","2"
"41.389841899999801","2.1862718000000294","42835705@N00","2"
"41.389841899999801","2.1862718000000294","11686967@N07","3"
"41.389841899999801","2.1862718000000294","63471394@N04","21"
"41.389841899999801","2.1862718000000294","40043162@N07","4"
"41.389841899999801","2.1862718000000294","61508583@N02","7"
"41.389841899999801","2.1862718000000294","83432431@N00","1"
"41.389841899999801","2.1862718000000294","41688571@N00","2"
"41.389841899999801","2.1862718000000294","51999164@N00","2"
"41.389841899999801","2.1862718000000294","14332784@N05","4"
"41.389841899999801","2.1862718000000294","65842302@N05","3"
"41.389841899999801","2.1862718000000294","91162985@N00","1"
"41.389841899999801","2.1862718000000294","70438552@N08","1"
"41.389841899999801","2.1862718000000294","73351438@N00","1"
"41.389841899999801","2.1862718000000294","87326847@N00","4"
"41.389841899999801","2.1862718000000294","39384443@N00","1"
"41.389841899999801","2.1862718000000294","34342627@N02","1"
"41.389841899999801","2.1862718000000294","13112122@N00","2"
"41.389841899999801","2.1862718000000294","24717282@N00","5"
"41.389841899999801","2.1862718000000294","73014677@N05","2"
"41.389841899999801","2.1862718000000294","84366764@N00","3"
"41.383543999999816","2.1781745000000279","8944205@N02","1"
"41.383543999999816","2.1781745000000279","7359204@N02","1"
"41.383543999999816","2.1781745000000279","99870986@N02","1"
"41.383543999999816","2.1781745000000279","84751239@N00","27"
"41.383543999999816","2.1781745000000279","14711846@N00","5"
"41.383543999999816","2.1781745000000279","37952303@N02","1"
"41.383543999999816","2.1781745000000279","63384247@N00","1"
"41.383543999999816","2.1781745000000279","96488378@N04","1"
"41.383543999999816","2.1781745000000279","71088059@N00","6"
"41.383543999999816","2.1781745000000279","84558434@N00","4"
"41.383543999999816","2.1781745000000279","63471394@N04","1"
"41.383543999999816","2.1781745000000279","84147801@N00","1"
"41.383543999999816","2.1781745000000279","41336328@N05","2"
"41.383543999999816","2.1781745000000279","69502532@N00","1"
"41.383543999999816","2.1781745000000279","16101274@N00","1"
"41.383543999999816","2.1781745000000279","8744852@N03","2"
"41.383543999999816","2.1781745000000279","33014459@N02","1"
"41.383543999999816","2.1781745000000279","38208449@N00","1"
"41.383543999999816","2.1781745000000279","90514086@N00","3"
"41.383543999999816","2.1781745000000279","25525913@N00","2"
"41.383543999999816","2.1781745000000279","65107251@N00","2"
"41.383543999999816","2.1781745000000279","94611718@N00","2"
"41.383543999999816","2.1781745000000279","82304216@N00","2"
"41.383543999999816","2.1781745000000279","77752579@N00","1"
"41.383543999999816","2.1781745000000279","8868875@N03","1"
"41.383543999999816","2.1781745000000279","29712231@N00","4"
"41.383543999999816","2.1781745000000279","44253065@N00","1"
"41.383543999999816","2.1781745000000279","71665997@N00","3"
"41.383543999999816","2.1781745000000279","21834554@N02","4"
"41.383543999999816","2.1781745000000279","86315917@N00","2"
"41.383543999999816","2.1781745000000279","10913760@N04","1"
"41.383543999999816","2.1781745000000279","30616092@N07","1"
"41.383543999999816","2.1781745000000279","36330826860@N01","1"
"41.383543999999816","2.1781745000000279","71668585@N00","63"
"41.383543999999816","2.1781745000000279","16875651@N08","1"
"41.383543999999816","2.1781745000000279","12365472@N08","2"
"41.383543999999816","2.1781745000000279","88499020@N00","2"
"41.383543999999816","2.1781745000000279","51585940@N07","2"
"41.383543999999816","2.1781745000000279","96407953@N00","1"
"41.383543999999816","2.1781745000000279","97153232@N00","1"
"41.383543999999816","2.1781745000000279","57733059@N02","1"
"41.383543999999816","2.1781745000000279","18432837@N00","1"
"41.383543999999816","2.1781745000000279","63796164@N00","1"
"41.383543999999816","2.1781745000000279","8853038@N04","1"
"41.383543999999816","2.1781745000000279","11768522@N06","4"
"41.383543999999816","2.1781745000000279","8884690@N08","1"
"41.383543999999816","2.1781745000000279","14485539@N00","18"
"41.383543999999816","2.1781745000000279","42083039@N00","1"
"41.383543999999816","2.1781745000000279","63315403@N00","3"
"41.383543999999816","2.1781745000000279","25773860@N04","1"
"41.383543999999816","2.1781745000000279","39680930@N05","1"
"41.383543999999816","2.1781745000000279","59712996@N00","2"
"41.383543999999816","2.1781745000000279","27284166@N07","1"
"41.383543999999816","2.1781745000000279","23757173@N00","1"
"41.383543999999816","2.1781745000000279","32505498@N00","1"
"41.383543999999816","2.1781745000000279","32554776@N00","4"
"41.383543999999816","2.1781745000000279","71256895@N00","3"
"41.383543999999816","2.1781745000000279","19268623@N00","8"
"41.383543999999816","2.1781745000000279","39384443@N00","6"
"41.383543999999816","2.1781745000000279","76034236@N00","10"
"41.383543999999816","2.1781745000000279","21656645@N06","1"
"41.383543999999816","2.1781745000000279","44124290694@N01","21"
"41.383543999999816","2.1781745000000279","61219542@N00","1"
"41.383543999999816","2.1781745000000279","78986517@N00","1"
"41.383543999999816","2.1781745000000279","22929959@N00","3"
"41.383543999999816","2.1781745000000279","19762676@N00","1"
"41.383543999999816","2.1781745000000279","10297518@N00","1"
"41.383543999999816","2.1781745000000279","7464542@N07","1"
"41.383543999999816","2.1781745000000279","56975113@N00","1"
"41.383543999999816","2.1781745000000279","24046556@N04","1"
"41.383543999999816","2.1781745000000279","29468649@N08","1"
"41.383543999999816","2.1781745000000279","95386687@N00","1"
"41.383543999999816","2.1781745000000279","45234465@N08","1"
"41.383543999999816","2.1781745000000279","99135350@N00","2"
"41.383543999999816","2.1781745000000279","54829270@N00","2"
"41.383543999999816","2.1781745000000279","21972991@N02","1"
"41.383543999999816","2.1781745000000279","31658968@N05","1"
"41.383543999999816","2.1781745000000279","81126501@N00","2"
"41.383543999999816","2.1781745000000279","11452351@N00","1"
"41.383543999999816","2.1781745000000279","44325382@N08","1"
"41.383543999999816","2.1781745000000279","60887575@N00","1"
"41.383543999999816","2.1781745000000279","10033320@N00","1"
"41.383543999999816","2.1781745000000279","46792162@N06","1"
"41.383543999999816","2.1808736000000284","11537264@N00","1"
"41.383543999999816","2.1808736000000284","10482493@N05","1"
"41.383543999999816","2.1808736000000284","82647996@N00","1"
"41.383543999999816","2.1808736000000284","71665997@N00","1"
"41.383543999999816","2.1808736000000284","14261684@N08","1"
"41.383543999999816","2.1808736000000284","52971398@N00","1"
"41.383543999999816","2.1808736000000284","21346470@N00","1"
"41.383543999999816","2.1808736000000284","11200613@N07","2"
"41.383543999999816","2.1808736000000284","16518311@N00","1"
"41.383543999999816","2.1808736000000284","82304216@N00","4"
"41.383543999999816","2.1808736000000284","8159658@N04","89"
"41.383543999999816","2.1808736000000284","63332724@N00","1"
"41.383543999999816","2.1808736000000284","16101274@N00","11"
"41.383543999999816","2.1808736000000284","8744852@N03","1"
"41.383543999999816","2.1808736000000284","40383778@N03","1"
"41.383543999999816","2.1808736000000284","14878709@N00","1"
"41.383543999999816","2.1808736000000284","70557647@N00","2"
"41.383543999999816","2.1808736000000284","88499020@N00","3"
"41.383543999999816","2.1808736000000284","42083039@N00","2"
"41.383543999999816","2.1808736000000284","37935394@N00","2"
"41.383543999999816","2.1808736000000284","55501300@N00","1"
"41.383543999999816","2.1808736000000284","46527925@N04","1"
"41.383543999999816","2.1808736000000284","47307160@N05","2"
"41.383543999999816","2.1808736000000284","35852106@N00","1"
"41.383543999999816","2.1808736000000284","79235216@N00","1"
"41.383543999999816","2.1808736000000284","51691625@N04","1"
"41.383543999999816","2.1808736000000284","34413129@N07","2"
"41.383543999999816","2.1808736000000284","44253065@N00","1"
"41.383543999999816","2.1808736000000284","7315507@N07","1"
"41.383543999999816","2.1808736000000284","25039539@N05","1"
"41.383543999999816","2.1808736000000284","10102126@N06","2"
"41.383543999999816","2.1808736000000284","97523510@N00","13"
"41.383543999999816","2.1808736000000284","80044857@N00","1"
"41.383543999999816","2.1808736000000284","41336328@N05","2"
"41.383543999999816","2.1808736000000284","16956768@N00","2"
"41.383543999999816","2.1808736000000284","51585940@N07","6"
"41.383543999999816","2.1808736000000284","20483509@N00","11"
"41.383543999999816","2.1808736000000284","91043280@N00","3"
"41.383543999999816","2.1808736000000284","57774948@N04","1"
"41.383543999999816","2.1808736000000284","70802554@N00","2"
"41.383543999999816","2.1808736000000284","32744903@N00","1"
"41.383543999999816","2.1808736000000284","78122393@N00","1"
"41.383543999999816","2.1808736000000284","45014411@N00","1"
"41.383543999999816","2.1808736000000284","51513413@N02","2"
"41.383543999999816","2.1808736000000284","13112122@N00","3"
"41.383543999999816","2.1808736000000284","56951871@N07","4"
"41.383543999999816","2.1808736000000284","7946624@N03","4"
"41.383543999999816","2.1808736000000284","42311564@N00","1"
"41.383543999999816","2.1808736000000284","34515815@N00","1"
"41.383543999999816","2.1808736000000284","13897419@N02","2"
"41.383543999999816","2.1808736000000284","44124404848@N01","1"
"41.383543999999816","2.1808736000000284","36330830531@N01","1"
"41.383543999999816","2.1808736000000284","20702125@N05","1"
"41.383543999999816","2.1808736000000284","24776236@N00","1"
"41.383543999999816","2.1808736000000284","57785234@N00","1"
"41.383543999999816","2.1808736000000284","11554355@N00","1"
"41.383543999999816","2.1808736000000284","99761031@N00","1"
"41.383543999999816","2.1808736000000284","29624180@N04","1"
"41.383543999999816","2.1808736000000284","38624633@N00","2"
"41.383543999999816","2.1808736000000284","24086895@N00","3"
"41.383543999999816","2.1808736000000284","61085800@N00","21"
"41.383543999999816","2.1808736000000284","70309046@N00","1"
"41.383543999999816","2.1808736000000284","11029818@N05","1"
"41.383543999999816","2.1808736000000284","10297518@N00","4"
"41.383543999999816","2.1808736000000284","57038784@N00","2"
"41.383543999999816","2.1808736000000284","81788993@N00","9"
"41.383543999999816","2.1808736000000284","88901594@N00","1"
"41.383543999999816","2.1808736000000284","60099286@N00","2"
"41.383543999999816","2.1808736000000284","96301288@N00","1"
"41.383543999999816","2.1808736000000284","23981452@N07","1"
"41.383543999999816","2.1808736000000284","41894166582@N01","1"
"41.383543999999816","2.1808736000000284","49503175043@N01","1"
"41.383543999999816","2.1808736000000284","44498274@N05","1"
"41.383543999999816","2.1808736000000284","53878557@N00","1"
"41.383543999999816","2.1808736000000284","37928529@N00","1"
"41.383543999999816","2.1808736000000284","23377996@N00","1"
"41.383543999999816","2.1808736000000284","25328583@N03","1"
"41.383543999999816","2.1808736000000284","56404303@N07","3"
"41.383543999999816","2.1808736000000284","32192899@N06","2"
"41.383543999999816","2.1808736000000284","10368418@N03","1"
"41.362850899999863","2.1529829000000231","17683298@N04","1"
"41.362850899999863","2.1529829000000231","21570465@N03","22"
"41.362850899999863","2.1529829000000231","96605242@N00","1"
"41.362850899999863","2.1529829000000231","22349213@N05","2"
"41.362850899999863","2.1529829000000231","24869438@N00","8"
"41.362850899999863","2.1529829000000231","80448317@N00","1"
"41.362850899999863","2.1529829000000231","26121750@N06","1"
"41.362850899999863","2.1529829000000231","45854097@N00","1"
"41.362850899999863","2.1529829000000231","35610348@N02","7"
"41.362850899999863","2.1529829000000231","77240831@N03","1"
"41.362850899999863","2.1529829000000231","54862197@N00","196"
"41.362850899999863","2.1529829000000231","28145073@N08","1"
"41.362850899999863","2.1529829000000231","44785398@N03","1"
"41.362850899999863","2.1529829000000231","52940781@N04","11"
"41.362850899999863","2.1529829000000231","42083039@N00","1"
"41.362850899999863","2.1529829000000231","39746512@N05","1"
"41.362850899999863","2.1529829000000231","98245622@N00","13"
"41.362850899999863","2.1529829000000231","51890945@N08","1"
"41.368249099999851","2.1601805000000245","98153629@N00","2"
"41.368249099999851","2.1601805000000245","8168193@N02","3"
"41.368249099999851","2.1601805000000245","46695600@N03","1"
"41.368249099999851","2.1601805000000245","66127949@N00","1"
"41.368249099999851","2.1601805000000245","22418992@N00","3"
"41.368249099999851","2.1601805000000245","48071136@N00","1"
"41.368249099999851","2.1601805000000245","67536509@N00","2"
"41.368249099999851","2.1601805000000245","46191841@N00","1"
"41.368249099999851","2.1601805000000245","44228530@N00","1"
"41.368249099999851","2.1601805000000245","34704272@N04","1"
"41.368249099999851","2.1601805000000245","35034347309@N01","1"
"41.368249099999851","2.1601805000000245","12276997@N06","1"
"41.368249099999851","2.1601805000000245","16101274@N00","5"
"41.368249099999851","2.1601805000000245","73364264@N00","5"
"41.368249099999851","2.1601805000000245","14878709@N00","6"
"41.368249099999851","2.1601805000000245","90514086@N00","4"
"41.368249099999851","2.1601805000000245","48777748@N00","1"
