"latitude","longitude","id_user","pictures_user"
"41.383544000000008","2.1736759999999986","54747826@N07","1"
"41.383544000000008","2.1736759999999986","14429081@N00","9"
"41.383544000000008","2.1736759999999986","96544444@N00","3"
"41.383544000000008","2.1736759999999986","22746515@N02","2"
"41.383544000000008","2.1736759999999986","51035707742@N01","1"
"41.383544000000008","2.1736759999999986","11734996@N08","2"
"41.383544000000008","2.1736759999999986","48900665@N07","3"
"41.383544000000008","2.1736759999999986","90107296@N00","11"
"41.383544000000008","2.1736759999999986","48168779@N05","12"
"41.383544000000008","2.1736759999999986","31340910@N06","1"
"41.383544000000008","2.1736759999999986","14265068@N00","6"
"41.383544000000008","2.1736759999999986","67614763@N00","15"
"41.383544000000008","2.1736759999999986","41988248@N06","4"
"41.383544000000008","2.1736759999999986","25843919@N07","1"
"41.383544000000008","2.1736759999999986","7455207@N05","3"
"41.383544000000008","2.1736759999999986","62136333@N02","447"
"41.383544000000008","2.1736759999999986","24745335@N07","1"
"41.383544000000008","2.1736759999999986","36695933@N02","2"
"41.383544000000008","2.1736759999999986","75628606@N03","3"
"41.383544000000008","2.1736759999999986","25685833@N08","3"
"41.383544000000008","2.1736759999999986","46112255@N07","2"
"41.383544000000008","2.1736759999999986","22474771@N06","69"
"41.383544000000008","2.1736759999999986","45695614@N07","1"
"41.383544000000008","2.1736759999999986","59585091@N00","2"
"41.383544000000008","2.1736759999999986","70011449@N00","14"
"41.383544000000008","2.1736759999999986","13302806@N06","6"
"41.383544000000008","2.1736759999999986","55440506@N08","2"
"41.383544000000008","2.1736759999999986","9395506@N02","3"
"41.383544000000008","2.1736759999999986","17984899@N00","2"
"41.383544000000008","2.1736759999999986","8396807@N07","11"
"41.383544000000008","2.1736759999999986","15377601@N04","2"
"41.383544000000008","2.1736759999999986","35468152591@N01","6"
"41.383544000000008","2.1736759999999986","8744852@N03","39"
"41.383544000000008","2.1736759999999986","57788407@N07","2"
"41.383544000000008","2.1736759999999986","14057446@N03","2"
"41.383544000000008","2.1736759999999986","62330217@N04","2"
"41.383544000000008","2.1736759999999986","49813768@N00","11"
"41.383544000000008","2.1736759999999986","23992884@N00","7"
"41.383544000000008","2.1736759999999986","22944490@N03","1"
"41.383544000000008","2.1736759999999986","81563726@N03","9"
"41.383544000000008","2.1736759999999986","67525885@N00","16"
"41.383544000000008","2.1736759999999986","9433383@N04","2"
"41.383544000000008","2.1736759999999986","81471753@N00","1"
"41.383544000000008","2.1736759999999986","53400644@N05","103"
"41.383544000000008","2.1736759999999986","54829270@N00","91"
"41.383544000000008","2.1736759999999986","83579729@N00","25"
"41.383544000000008","2.1736759999999986","38782759@N05","6"
"41.383544000000008","2.1736759999999986","91043280@N00","10"
"41.383544000000008","2.1736759999999986","64492766@N00","2"
"41.383544000000008","2.1736759999999986","49253769@N05","34"
"41.383544000000008","2.1736759999999986","85083615@N00","3"
"41.383544000000008","2.1736759999999986","8227497@N04","1"
"41.383544000000008","2.1736759999999986","64698192@N00","1"
"41.383544000000008","2.1736759999999986","40494725@N00","4"
"41.383544000000008","2.1736759999999986","33098013@N05","2"
"41.383544000000008","2.1736759999999986","117990853@N05","28"
"41.383544000000008","2.1736759999999986","27592192@N05","1"
"41.383544000000008","2.1736759999999986","76034236@N00","34"
"41.383544000000008","2.1736759999999986","12776317@N06","15"
"41.383544000000008","2.1736759999999986","11734179@N04","1"
"41.383544000000008","2.1736759999999986","58119915@N05","1"
"41.383544000000008","2.1736759999999986","17848407@N00","1"
"41.383544000000008","2.1736759999999986","14473732@N00","1"
"41.383544000000008","2.1736759999999986","90305235@N00","1"
"41.383544000000008","2.1736759999999986","36553196@N08","50"
"41.383544000000008","2.1736759999999986","37726959@N05","1"
"41.383544000000008","2.1736759999999986","95071949@N00","11"
"41.383544000000008","2.1736759999999986","33829482@N04","1"
"41.383544000000008","2.1736759999999986","89519867@N03","62"
"41.383544000000008","2.1736759999999986","45530155@N08","7"
"41.383544000000008","2.1736759999999986","40829484@N00","58"
"41.383544000000008","2.1736759999999986","25381422@N03","1"
"41.383544000000008","2.1736759999999986","93812319@N06","1"
"41.383544000000008","2.1736759999999986","8721758@N06","20"
"41.383544000000008","2.1736759999999986","16746988@N05","3"
"41.383544000000008","2.1736759999999986","26002386@N00","3"
"41.383544000000008","2.1736759999999986","44253065@N00","19"
"41.383544000000008","2.1736759999999986","33906853@N00","1"
"41.383544000000008","2.1736759999999986","21054381@N08","4"
"41.383544000000008","2.1736759999999986","63955631@N05","1"
"41.383544000000008","2.1736759999999986","22126759@N00","2"
"41.383544000000008","2.1736759999999986","25867533@N07","6"
"41.383544000000008","2.1736759999999986","65561178@N00","1"
"41.383544000000008","2.1736759999999986","51877568@N00","1"
"41.383544000000008","2.1736759999999986","9840291@N03","1"
"41.383544000000008","2.1736759999999986","14915549@N00","1"
"41.383544000000008","2.1736759999999986","61106492@N07","1"
"41.383544000000008","2.1736759999999986","90434877@N00","1"
"41.383544000000008","2.1736759999999986","14687375@N00","4"
"41.383544000000008","2.1736759999999986","15356525@N00","3"
"41.383544000000008","2.1736759999999986","8745450@N08","3"
"41.383544000000008","2.1736759999999986","8059137@N06","2"
"41.383544000000008","2.1736759999999986","24771517@N04","4"
"41.383544000000008","2.1736759999999986","8238823@N06","14"
"41.383544000000008","2.1736759999999986","55674956@N05","2"
"41.383544000000008","2.1736759999999986","9853727@N05","2"
"41.383544000000008","2.1736759999999986","15157510@N00","5"
"41.383544000000008","2.1736759999999986","72087058@N00","1"
"41.383544000000008","2.1736759999999986","24404258@N04","4"
"41.383544000000008","2.1736759999999986","47175594@N03","8"
"41.383544000000008","2.1736759999999986","66884811@N08","8"
"41.383544000000008","2.1736759999999986","22473275@N05","3"
"41.383544000000008","2.1736759999999986","85067745@N00","30"
"41.383544000000008","2.1736759999999986","86616774@N00","52"
"41.383544000000008","2.1736759999999986","40147936@N02","4"
"41.383544000000008","2.1736759999999986","32984302@N05","5"
"41.383544000000008","2.1736759999999986","33128593@N00","5"
"41.383544000000008","2.1736759999999986","26748153@N08","3"
"41.383544000000008","2.1736759999999986","45131446@N07","1"
"41.383544000000008","2.1736759999999986","21042507@N00","1"
"41.383544000000008","2.1736759999999986","34229082@N05","1"
"41.383544000000008","2.1736759999999986","58600460@N05","186"
"41.383544000000008","2.1736759999999986","32701299@N02","1"
"41.383544000000008","2.1736759999999986","43087691@N00","13"
"41.383544000000008","2.1736759999999986","22775522@N05","3"
"41.383544000000008","2.1736759999999986","60643870@N00","2"
"41.383544000000008","2.1736759999999986","12205799@N00","109"
"41.383544000000008","2.1736759999999986","47471211@N00","18"
"41.383544000000008","2.1736759999999986","26654116@N04","1"
"41.383544000000008","2.1736759999999986","64314369@N00","11"
"41.383544000000008","2.1736759999999986","8801364@N04","17"
"41.383544000000008","2.1736759999999986","97211123@N00","11"
"41.383544000000008","2.1736759999999986","24630636@N03","96"
"41.383544000000008","2.1736759999999986","24484507@N00","1"
"41.383544000000008","2.1736759999999986","69078849@N00","1"
"41.383544000000008","2.1736759999999986","22446259@N04","1"
"41.383544000000008","2.1736759999999986","76261896@N00","4"
"41.383544000000008","2.1736759999999986","13358093@N03","1"
"41.383544000000008","2.1736759999999986","84751239@N00","723"
"41.383544000000008","2.1736759999999986","49839168@N00","4"
"41.383544000000008","2.1736759999999986","36330828171@N01","4"
"41.383544000000008","2.1736759999999986","8327383@N02","51"
"41.383544000000008","2.1736759999999986","14702314@N00","2"
"41.383544000000008","2.1736759999999986","66018000@N07","6"
"41.383544000000008","2.1736759999999986","55408274@N04","3"
"41.383544000000008","2.1736759999999986","98984950@N00","1"
"41.383544000000008","2.1736759999999986","48877356@N00","8"
"41.383544000000008","2.1736759999999986","9632948@N03","1"
"41.383544000000008","2.1736759999999986","24224837@N02","33"
"41.383544000000008","2.1736759999999986","61508583@N02","12"
"41.383544000000008","2.1736759999999986","12658277@N00","4"
"41.383544000000008","2.1736759999999986","67411163@N00","12"
"41.383544000000008","2.1736759999999986","49966701@N00","16"
"41.383544000000008","2.1736759999999986","99037763@N00","3"
"41.383544000000008","2.1736759999999986","23748404@N00","1"
"41.383544000000008","2.1736759999999986","59406274@N04","7"
"41.383544000000008","2.1736759999999986","42823270@N05","21"
"41.383544000000008","2.1736759999999986","76397451@N07","2"
"41.383544000000008","2.1736759999999986","27306862@N06","2"
"41.383544000000008","2.1736759999999986","68089229@N06","4"
"41.383544000000008","2.1736759999999986","78078870@N00","16"
"41.383544000000008","2.1736759999999986","43812360@N05","23"
"41.383544000000008","2.1736759999999986","9946403@N05","11"
"41.383544000000008","2.1736759999999986","76498790@N07","2"
"41.383544000000008","2.1736759999999986","63894760@N00","1"
"41.383544000000008","2.1736759999999986","85451010@N00","1"
"41.383544000000008","2.1736759999999986","31964246@N04","4"
"41.383544000000008","2.1736759999999986","76740876@N07","2"
"41.383544000000008","2.1736759999999986","92715205@N00","1"
"41.383544000000008","2.1736759999999986","7848274@N04","4"
"41.383544000000008","2.1736759999999986","49503053139@N01","5"
"41.383544000000008","2.1736759999999986","85855348@N00","212"
"41.383544000000008","2.1736759999999986","68125912@N00","1"
"41.383544000000008","2.1736759999999986","7559746@N05","18"
"41.383544000000008","2.1736759999999986","86651085@N00","2"
"41.383544000000008","2.1736759999999986","48363164@N03","26"
"41.383544000000008","2.1736759999999986","21882319@N07","3"
"41.383544000000008","2.1736759999999986","24648322@N00","1"
"41.383544000000008","2.1736759999999986","86531046@N00","1"
"41.383544000000008","2.1736759999999986","23959857@N04","6"
"41.383544000000008","2.1736759999999986","8872128@N04","1"
"41.383544000000008","2.1736759999999986","37999088@N06","1"
"41.383544000000008","2.1736759999999986","54549576@N00","75"
"41.383544000000008","2.1736759999999986","77704116@N00","16"
"41.383544000000008","2.1736759999999986","25507134@N00","41"
"41.383544000000008","2.1736759999999986","10226584@N06","27"
"41.383544000000008","2.1736759999999986","38388267@N06","1"
"41.383544000000008","2.1736759999999986","88285004@N00","5"
"41.383544000000008","2.1736759999999986","63942782@N05","2"
"41.383544000000008","2.1736759999999986","72115265@N00","73"
"41.383544000000008","2.1736759999999986","78122957@N00","18"
"41.383544000000008","2.1736759999999986","44228041@N04","3"
"41.383544000000008","2.1736759999999986","71588822@N08","5"
"41.383544000000008","2.1736759999999986","42151623@N00","5"
"41.383544000000008","2.1736759999999986","41283841@N08","25"
"41.383544000000008","2.1736759999999986","38207468@N07","2"
"41.383544000000008","2.1736759999999986","12034206@N05","4"
"41.383544000000008","2.1736759999999986","40738302@N06","3"
"41.383544000000008","2.1736759999999986","64918909@N00","2"
"41.383544000000008","2.1736759999999986","10394474@N03","6"
"41.383544000000008","2.1736759999999986","53531895@N08","26"
"41.383544000000008","2.1736759999999986","24628543@N00","1"
"41.383544000000008","2.1736759999999986","26554270@N08","1"
"41.383544000000008","2.1736759999999986","34413129@N07","100"
"41.383544000000008","2.1736759999999986","40420178@N07","3"
"41.383544000000008","2.1736759999999986","14891578@N07","12"
"41.383544000000008","2.1736759999999986","65265630@N03","23"
"41.383544000000008","2.1736759999999986","90454979@N00","1"
"41.383544000000008","2.1736759999999986","57959635@N04","9"
"41.383544000000008","2.1736759999999986","41336328@N05","142"
"41.383544000000008","2.1736759999999986","60023925@N04","1"
"41.383544000000008","2.1736759999999986","80694312@N00","2"
"41.383544000000008","2.1736759999999986","39709801@N02","3"
"41.383544000000008","2.1736759999999986","67908031@N00","1"
"41.383544000000008","2.1736759999999986","44041787@N00","1"
"41.383544000000008","2.1736759999999986","63688505@N02","1"
"41.383544000000008","2.1736759999999986","47379538@N00","5"
"41.383544000000008","2.1736759999999986","7193017@N07","3"
"41.383544000000008","2.1736759999999986","32505498@N00","2"
"41.383544000000008","2.1736759999999986","17982036@N00","3"
"41.383544000000008","2.1736759999999986","95036350@N08","1"
"41.383544000000008","2.1736759999999986","53023209@N03","3"
"41.383544000000008","2.1736759999999986","83641890@N00","1"
"41.383544000000008","2.1736759999999986","35758968@N05","2"
"41.383544000000008","2.1736759999999986","7691131@N06","10"
"41.383544000000008","2.1736759999999986","24429508@N00","99"
"41.383544000000008","2.1736759999999986","71621060@N08","1"
"41.383544000000008","2.1736759999999986","26381524@N06","1"
"41.383544000000008","2.1736759999999986","37949912@N00","1"
"41.383544000000008","2.1736759999999986","15973762@N04","1"
"41.383544000000008","2.1736759999999986","41577408@N00","1"
"41.383544000000008","2.1736759999999986","83413148@N00","12"
"41.383544000000008","2.1736759999999986","8681779@N06","4"
"41.383544000000008","2.1736759999999986","71317539@N05","36"
"41.383544000000008","2.1736759999999986","8137369@N05","5"
"41.383544000000008","2.1736759999999986","42102924@N02","3"
