"latitude","longitude","total_user_spot"
"41.379585319998","2.1598206199998318","1"
"41.402257759997411","2.1736759999998139","1"
"41.387142799997804","2.1968882599997839","1"
"41.374546999998131","2.1743057899998131","1"
"41.402617639997402","2.1734060899998142","3"
"41.305000189999937","2.0748889399999415","1"
"41.384533669997872","2.182852939999802","3"
"41.402797579997397","2.1743057899998131","2"
"41.355743269998619","2.1667483099998228","1"
"41.391641299997687","2.2044457399997741","1"
"41.386782919997813","2.1507336499998435","1"
"41.420521669996937","2.1550522099998379","1"
"41.374546999998131","2.1767349799998099","1"
"41.376796249998073","2.179793959999806","3"
"41.374636969998129","2.1551421799998378","1"
"41.384173789997881","2.1806936599998048","3"
"41.365010179998379","2.1551421799998378","1"
"41.380395049997979","2.1891508399997939","3"
"41.385613309997844","2.1745756999998127","2"
"41.374636969998129","2.1664783999998232","1"
"41.402527669997404","2.1863617699997975","1"
"41.377066159998066","2.1801538399998055","1"
"41.380215109997984","2.1610801999998301","3"
"41.383903879997888","2.1709768999998174","3"
"41.381564659997949","2.1768249499998098","1"
"41.37688621999807","2.1717866299998163","1"
"41.391281419997696","2.1367882999998615","1"
"41.371757929998203","2.181323449999804","2"
"41.411884549997161","2.1518132899998421","3"
"41.35997185999851","2.0972914699999126","1"
"41.380664959997972","2.1745756999998127","3"
"41.40540670999733","2.1879812299997954","1"
"41.374996849998119","2.1719665699998161","1"
"41.304010519999963","2.1223031299998802","2"
"41.384623639997869","2.175925249999811","3"
"41.382374389997928","2.1734960599998141","3"
"41.31183790999976","2.0353921099999925","1"
"41.375086819998117","2.1696273499998191","2"
"41.368159129998297","2.1515433799998425","1"
"41.3988388999975","2.1531628399998404","3"
"41.382194449997932","2.1761051899998107","3"
"41.396679619997556","2.1537026599998397","1"
"41.382824239997916","2.177454739999809","2"
"41.418002509997002","2.2272981199997446","1"
"41.366089819998351","2.1694474099998193","1"
"41.416473019997042","2.1357986299998628","2"
"41.385523339997846","2.1698972599998188","3"
"41.405046829997339","2.1743957599998129","1"
"41.373287419998164","2.187531379999796","2"
"41.315796589999657","2.1368782699998614","1"
"41.391191449997699","2.1659385799998239","2"
"41.382014509997937","2.1783544399998078","2"
"41.390921539997706","2.1799738999998057","1"
"41.411254759997178","2.2286476699997428","2"
"41.40153799999743","2.1786243499998075","1"
"41.412784249997138","2.1644990599998257","1"
"41.388042499997781","2.1976979899997828","1"
"41.427629299996752","2.1858219499997982","1"
"41.303110819999986","2.0736293599999431","1"
"41.414223769997101","2.1160951999998883","1"
"41.374636969998129","2.1696273499998191","2"
"41.41926208999697","2.1618899299998291","2"
"41.377965859998042","2.1901405099997926","1"
"41.379495349998002","2.1833927599998013","2"
"41.419531999996963","2.1346290199998643","1"
"41.403787249997372","2.186721649999797","1"
"41.413234099997126","2.2205503699997533","1"
"41.377246099998061","2.1718765999998162","1"
"41.403517339997379","2.1901405099997926","2"
"41.364740269998386","2.1352588099998635","2"
"41.346656299998855","2.108537719999898","1"
"41.364740269998386","2.1491141899998456","3"
"41.382464359997925","2.1723264499998156","3"
"41.403427369997381","2.1903204499997924","1"
"41.389571989997741","2.1690875299998198","1"
"41.380574989997974","2.1732261499998144","3"
"41.376796249998073","2.1779945599998083","2"
"41.387322739997799","2.1267116599998745","1"
"41.39191120999768","2.1922997899997898","1"
"41.37382723999815","2.164319119999826","1"
"41.389661959997738","2.2000372099997798","1"
"41.388222439997776","2.1662084899998235","3"
"41.389122139997752","2.1734060899998142","1"
"41.366089819998351","2.1555020599998373","3"
"41.391821239997682","2.1808735999998046","3"
"41.375626639998103","2.1841125199998004","3"
"41.387322739997799","2.1322897999998673","1"
"41.376166459998089","2.1487543099998461","3"
"41.38228441999793","2.175115519999812","1"
"41.380125139997986","2.1741258499998133","3"
"41.355473359998626","2.1560418799998367","1"
"41.396589649997559","2.1662984599998234","1"
"41.392181119997673","2.1438059599998525","1"
"41.414133799997103","2.1536126899998398","1"
"41.383993849997886","2.1689975599998199","2"
"41.40423709999736","2.1738559399998136","1"
"41.379765259997995","2.1806036899998049","1"
"41.403517339997379","2.1730462099998147","2"
"41.405136799997337","2.1820432099998031","1"
"41.383993849997886","2.175925249999811","3"
"41.364650299998388","2.1663884299998233","3"
"41.385073489997858","2.164319119999826","2"
"41.36995852999825","2.1576613399998346","1"
"41.378955529998017","2.1692674699998196","1"
"41.388312409997773","2.1702571399998183","2"
"41.377426039998056","2.1916699999997906","1"
"41.387862559997785","2.1871714999997964","1"
"41.393350729997643","2.1564917299998361","1"
"41.389571989997741","2.1682777999998208","2"
"41.374546999998131","2.1824930599998025","3"
"41.367709279998309","2.1900505399997927","2"
"41.386333069997825","2.1639592399998264","1"
"41.362311079998449","2.0432194999999824","1"
"41.410624969997194","2.1743057899998131","3"
"41.390921539997706","2.1776346799998088","1"
"41.388492349997769","2.183662669999801","2"
"41.384443699997874","2.1663884299998233","3"
"41.375176789998115","2.1367882999998615","1"
"41.384353729997876","2.1824030899998026","2"
"41.367889219998304","2.1892408099997938","1"
"41.371308079998215","2.1723264499998156","2"
"41.37535672999811","2.1771848299998093","1"
"41.379315409998007","2.1792541399998067","1"
"41.392001179997678","2.2046256799997739","1"
"41.368519009998288","2.1600005599998315","2"
"41.374906879998122","2.1671981599998222","1"
"41.413683949997115","2.151903259999842","2"
"41.381834569997942","2.171246809999817","3"
"41.390651629997713","2.1531628399998404","2"
"41.376706279998075","2.1633294499998272","1"
"41.393350729997643","2.1626096899998282","2"
"41.421421369996914","2.1187942999998848","2"
"41.380125139997986","2.1206836699998823","2"
"41.378235769998035","2.171246809999817","1"
"41.367169459998323","2.1420965299998547","1"
"41.375176789998115","2.1555920299998372","1"
"41.409815239997215","2.2181211799997564","3"
"41.384173789997881","2.1750255499998121","3"
"41.375716609998101","2.1770948599998095","2"
"41.41503349999708","2.1539725699998393","1"
"41.417282749997021","2.1141158599998908","2"
"41.383993849997886","2.1752054899998119","1"
"41.375806579998098","2.1802438099998054","1"
"41.393980519997626","2.136428419999862","1"
"41.407655959997271","2.2118232799997646","1"
"41.377516009998054","2.1908602699997917","2"
"41.386243099997827","2.1979678999997825","1"
"41.417372719997019","2.1380478799998599","1"
"41.393530669997638","2.1626096899998282","3"
"41.385703279997841","2.1736759999998139","3"
"41.388672289997764","2.1684577399998206","3"
"41.375806579998098","2.1905003899997921","3"
"41.371398049998213","2.1518132899998421","3"
"41.418362389996993","2.1662084899998235","1"
"41.398748929997502","2.1580212199998341","1"
"41.406846229997292","2.112406429999893","1"
"41.377875889998045","2.1761951599998106","3"
"41.380934869997965","2.1823131199998027","2"
"41.377785919998047","2.1919399099997903","2"
"41.38111480999796","2.1242824699998777","1"
"41.369328739998267","2.1653987599998246","1"
"41.384353729997876","2.1855520399997985","2"
"41.374906879998122","2.1492041599998455","3"
"41.389032169997755","2.1666583399998229","1"
"41.382194449997932","2.1649489099998251","2"
"41.401178119997439","2.1760152199998108","1"
"41.417282749997021","2.1143857699998905","1"
"41.375806579998098","2.1788942599998071","2"
"41.374906879998122","2.1346290199998643","1"
"41.414673619997089","2.1532528099998403","2"
"41.389392049997745","2.168187829999821","3"
"41.375986519998094","2.1780845299998082","3"
"41.378955529998017","2.1612601399998299","2"
"41.390291749997722","2.1668382799998227","1"
"41.410894879997187","2.136428419999862","1"
"41.370768259998229","2.1729562399998148","1"
"41.396769589997554","2.1592807999998325","2"
"41.382734269997918","2.1781744999998081","2"
"41.390921539997706","2.177454739999809","2"
"41.403967189997367","2.1736759999998139","3"
"41.382554329997923","2.1668382799998227","2"
"41.385253429997853","2.1806036899998049","3"
"41.382644299997921","2.1810535399998043","2"
"41.394430369997615","2.1617099899998293","3"
"41.382734269997918","2.1277013299998733","1"
"41.410534999997196","2.1538825999998394","1"
"41.39613979999757","2.1584710699998335","2"
"41.394160459997622","2.1741258499998133","1"
"41.392720939997659","2.164319119999826","1"
"41.381384719997953","2.1191541799998843","1"
"41.390021839997729","2.1866316799997971","1"
"41.416473019997042","2.151093529999843","1"
"41.433927199996589","2.1896006899997933","1"
"41.384443699997874","2.1661185199998236","2"
"41.367619309998311","2.1692674699998196","1"
"41.3988388999975","2.1114167599998943","1"
"41.366629639998337","2.1692674699998196","1"
"41.40963529999722","2.1372381499998609","2"
"41.394880219997603","2.1657586399998241","1"
"41.378685619998024","2.141826619999855","1"
"41.381024839997963","2.1711568399998171","2"
"41.407655959997271","2.2229795599997502","1"
"41.410624969997194","2.1368782699998614","2"
"41.40540670999733","2.1548722699998382","1"
"41.431857889996643","2.2131728299997628","1"
"41.378685619998024","2.1743957599998129","2"
"41.395959859997575","2.1617999599998292","2"
"41.381744599997944","2.1724164199998155","2"
"41.388222439997776","2.185192159999799","2"
"41.403607309997376","2.1889708999997941","2"
"41.414673619997089","2.1537026599998397","3"
"41.410984849997185","2.1703471099998182","1"
"41.384713609997867","2.1707069899998177","2"
"41.386423039997823","2.1695373799998192","2"
"41.406036499997313","2.1554120899998375","1"
"41.384173789997881","2.1692674699998196","3"
"41.363660629998414","2.1659385799998239","2"
"41.382194449997932","2.1770048899998096","3"
"41.384713609997867","2.1760152199998108","3"
"41.39191120999768","2.1660285499998237","2"
"41.387052829997806","2.1747556399998125","2"
"41.376346399998084","2.1913101199997911","3"
"41.386872889997811","2.1677379799998215","3"
"41.402527669997404","2.1728662699998149","1"
"41.385523339997846","2.1618899299998291","3"
"41.393800579997631","2.1847423099997996","1"
"41.388312409997773","2.1872614699997963","2"
"41.382734269997918","2.1802438099998054","1"
"41.376346399998084","2.1782644699998079","1"
"41.385073489997858","2.1886110199997946","1"
"41.373017509998171","2.1861818299997977","1"
"41.383723939997893","2.1663884299998233","3"
"41.366719609998334","2.1695373799998192","1"
"41.386423039997823","2.1895107199997934","1"
"41.386602979997818","2.1703471099998182","2"
"41.3642004499984","2.1504637399998439","3"
"41.380844899997967","2.1749355799998122","3"
"41.403337399997383","2.1868116199997969","2"
"41.363120809998428","2.1656686699998242","1"
"41.377695949998049","2.1628795999998278","1"
"41.378775589998021","2.1806936599998048","1"
"41.400818239997449","2.2011168499997784","1"
"41.400098479997467","2.1578412799998343","1"
"41.386962859997809","2.171246809999817","3"
"41.400998179997444","2.21533210999976","1"
"41.375176789998115","2.1517233199998422","2"
"41.370048499998248","2.1477646399998473","1"
"41.43041836999668","2.1745756999998127","1"
"41.429878549996694","2.0310735499999981","2"
"41.3834540299979","2.1626996599998281","2"
"41.370768259998229","2.1769149199998097","2"
"41.385703279997841","2.173586029999814","3"
"41.389032169997755","2.1858219499997982","2"
"41.386962859997809","2.1808735999998046","1"
"41.39730940999754","2.2089442399997683","1"
"41.384353729997876","2.1747556399998125","1"
"41.384893549997862","2.175925249999811","3"
"41.367439369998316","2.157301459999835","1"
"41.383184119997907","2.1791641699998068","1"
"41.381654629997946","2.1362484799998622","1"
"41.382374389997928","2.1714267499998168","2"
"41.381204779997958","2.1218532799998808","2"
"41.375176789998115","2.1901405099997926","2"
"41.384623639997869","2.1761051899998107","3"
"41.374996849998119","2.0378212999999894","1"
"41.389751929997736","2.1868116199997969","2"
"41.35493353999864","2.1308502799998692","1"
"41.39577991999758","2.1603604399998311","2"
"41.375536669998105","2.1729562399998148","1"
"41.389392049997745","2.1833027899998014","1"
"41.38768261999779","2.169717319999819","3"
"41.381024839997963","2.1940092199997876","2"
"41.36456032999839","2.1537026599998397","3"
"41.404327069997358","2.1578412799998343","2"
"41.38228441999793","2.179793959999806","2"
"41.387502679997795","2.1626996599998281","3"
"41.384083819997883","2.1823131199998027","3"
"41.363840569998409","2.1644090899998258","1"
"41.396229769997568","2.1594607399998322","1"
"41.375626639998103","2.1786243499998075","2"
"41.364470359998393","2.1537026599998397","3"
"41.395599979997584","2.1651288499998249","1"
"41.369688619998257","2.1528929299998407","3"
"41.368159129998297","2.1491141899998456","1"
"41.371937869998199","2.151093529999843","2"
"41.380844899997967","2.1566716699998358","2"
"41.401627969997428","2.1857319799997983","1"
"41.383633969997895","2.1865417099997972","3"
"41.371398049998213","2.1500138899998444","3"
"41.416203109997049","2.1923897599997897","1"
"41.386423039997823","2.186721649999797","2"
"41.387952529997783","2.1509135899998433","1"
"41.395330069997591","2.1151954999998894","1"
"41.391731269997685","2.1625197199998283","1"
